best_part,sum_veloc,mean_fit,best_fit
18.778073574936865,-0.02760754598035913,623.4512951727785,18.778073574936865
18.778419921715887,-0.011043018392143653,623.4512951727785,18.778073574936865
18.777588461038388,0.018498779096147056,623.45081005888,18.777588461038388
18.77752163890822,0.007399511638458823,623.4464084361201,18.77752163890822
18.70080952354665,31.59755283920788,622.6906029370558,18.70080952354665
18.652251012315435,12.639021135683151,622.559450208544,18.652251012315435
17.895070286038262,-44.08470783456072,621.676998855674,17.895070286038262
18.054857359892956,-17.633883133824288,621.1473511369612,17.895070286038262
18.03797402374223,27.18616508041449,620.3796203704918,17.895070286038262
17.864980909133735,31.111276554382787,619.8775843729031,17.864980909133735
17.847034211351716,12.444510621753114,619.8566938736511,17.847034211351716
17.782920734568275,5.929998728462995,619.4572237950896,17.782920734568275
18.0636467699371,2.371999491385198,618.982809350724,17.782920734568275
17.739112946986374,9.542179715319548,618.8748880863586,17.739112946986374
17.622558468496905,3.81687188612782,618.3618427671325,17.622558468496905
17.839625789357886,1.5267487544511278,617.6071647321851,17.622558468496905
17.76871463353419,-2.670208090376022,617.2425715038105,17.622558468496905
17.733163234790414,-0.26806401150063436,617.2425715038105,17.622558468496905
17.82704116153002,2.739287638176548,616.9049100143707,17.622558468496905
17.747498037373365,-1.6633136901609054,616.894526683029,17.622558468496905
17.792840770161046,-0.053428036625343456,616.5981093694578,17.622558468496905
17.673958093952486,0.4157804444067682,616.5981093694578,17.622558468496905
17.627955976886522,-0.15811161803922674,616.5981093694578,17.622558468496905
17.738415186763625,0.1913315693823831,615.5987094179735,17.622558468496905
17.702461679545927,0.11459525204307819,615.5987094179735,17.622558468496905
17.719391574393782,0.5380289810849898,615.5987094179735,17.622558468496905
17.654522596929752,-1.5602991600653568,615.574446787814,17.622558468496905
17.661537992321588,1.0396969374253642,614.4709750559589,17.622558468496905
17.663695279232343,0.16270311775831484,613.7963731424295,17.622558468496905
17.673991353228725,-0.5136809521606316,613.5101112832261,17.622558468496905
17.6378477747651,-0.034592370536875416,613.2458486532056,17.622558468496905
17.61983213835869,0.32406089482914247,613.041254063652,17.61983213835869
17.641330356049213,0.129624357931657,612.8751063837315,17.61983213835869
17.619980982775513,-0.2673802903722695,612.8364784073278,17.61983213835869
17.62142987513537,-0.03678399299045014,612.8364784073278,17.61983213835869
17.688438350764546,0.4675583687847945,612.8364784073278,17.61983213835869
17.651581633726153,-0.5741134832903977,612.6524910515722,17.61983213835869
17.70512273285643,0.7536438795236791,612.6524910515722,17.61983213835869
17.653536623639802,-0.7538181511122681,612.6524910515722,17.61983213835869
17.617003942237886,0.23721072401428278,612.6323701591548,17.617003942237886
17.611146094081754,-2.616035516246412,612.6038485792179,17.611146094081754
17.54337791750268,-42.61515462836448,612.3485402324942,17.54337791750268
17.963266502612083,-17.04606185134579,612.3485402324942,17.54337791750268
19.060938445899584,-23.65696036241751,612.3485402324942,17.54337791750268
18.16729866006826,5.7776901936747915,612.3485402324942,17.54337791750268
18.820442573356612,-27.57540681261963,612.2453961179297,17.54337791750268
19.032957144069123,-34.494561213543584,612.2453961179297,17.54337791750268
18.810449058675957,-33.951643954561376,612.2453961179297,17.54337791750268
17.71515807832129,34.610142690047226,612.2453961179297,17.54337791750268
17.966271024388305,11.224326994623674,612.2368092515602,17.54337791750268
17.735159291943187,-25.19859538231973,611.9274622199266,17.54337791750268
18.12439697704559,3.2998879561900805,611.7672081351313,17.54337791750268
17.75858745406089,20.029452985509344,611.4664034172343,17.54337791750268
17.72506711463548,-12.055527868369863,611.4664034172343,17.54337791750268
17.91293274688649,15.810112945753048,610.3938900311052,17.54337791750268
18.885721229522087,31.54030662556552,610.3938900311052,17.54337791750268
18.84692098341816,34.39051193331007,610.1605922382313,17.54337791750268
18.30146826321779,-9.300772450595192,610.1605922382313,17.54337791750268
18.8217555335959,30.415767394756507,610.1605922382313,17.54337791750268
18.231621503182286,-10.190624022141009,610.1605922382313,17.54337791750268
17.813429092594443,-29.291944106412917,610.1242705082101,17.54337791750268
18.013151887093816,-9.861048433283809,609.9984435864021,17.54337791750268
18.845311727475842,-30.71369986789132,609.9984435864021,17.54337791750268
18.909453446042853,-4.814743584486573,609.9984435864021,17.54337791750268
18.61303874987561,4.845509826524932,609.9538826901149,17.54337791750268
18.866618562646625,-32.37020355602251,609.9538826901149,17.54337791750268
18.856271149960595,-33.76566157447939,608.98565430984,17.54337791750268
18.899854606970138,-31.60877202264909,608.98565430984,17.54337791750268
17.412814187581038,-44.45370910914925,608.4442561585715,17.412814187581038
17.402975541675513,17.548749080545992,608.2717228863792,17.402975541675513
17.735362788022506,7.019499632218395,608.2717228863792,17.402975541675513
17.387132163126132,-3.5814146460942085,608.2460408619243,17.387132163126132
17.46358819286181,-1.4325658584376832,608.2460408619243,17.387132163126132
17.6732310893701,1.2980658331149209,608.2460408619243,17.387132163126132
17.214872446693313,-38.67160014378604,608.0579377669421,17.214872446693313
17.911391311235064,-15.468640057514419,607.9539295231272,17.214872446693313
17.628179756136525,3.584786480326805,607.9539295231272,17.214872446693313
17.325298413481317,27.829358010562817,607.9333443398916,17.214872446693313
18.45602392133586,29.34518111279629,607.9333443398916,17.214872446693313
18.797668930808594,36.080388039234116,607.9333443398916,17.214872446693313
18.580288516696577,2.032815508453405,607.9333443398916,17.214872446693313
18.596394039445723,32.46003976606897,607.9236941756716,17.214872446693313
18.53688884258319,34.20852483108192,607.4836466414403,17.214872446693313
18.46568619050947,31.1708890186283,607.2807708524534,17.214872446693313
18.506901677613804,33.79290798624956,606.7957456325447,17.214872446693313
18.647950732469457,32.64691304750271,605.7465008569272,17.214872446693313
18.482973288343924,31.793545468913663,605.7465008569272,17.214872446693313
18.603784512822823,33.19319671469337,605.7272969185001,17.214872446693313
17.111979243906777,-24.606137237609303,605.1381335600512,17.111979243906777
17.160874163591014,-9.842454895043721,604.0686114364224,17.111979243906777
17.947965538381958,26.437501187433213,602.434839878053,17.111979243906777
17.13891038402016,-13.425022518885696,602.434839878053,17.111979243906777
17.053841969415632,-11.91477949164546,602.3767026035619,17.053841969415632
17.23802538114301,-4.765911796658182,602.3767026035619,17.053841969415632
17.09042397323433,11.624586648738456,602.3767026035619,17.053841969415632
17.13132822709328,-10.229559633585758,602.3767026035619,17.053841969415632
17.157720541365013,6.721936259620601,602.3767026035619,17.053841969415632
17.0570578189283,1.9324548801239516,602.3767026035619,17.053841969415632
17.13117907468865,-5.642419270720587,602.3767026035619,17.053841969415632
17.11568333479509,-1.4717620709614558,602.2862289128651,17.053841969415632
17.082147093287766,3.3278838733515705,602.2862289128651,17.053841969415632
17.168185308429948,-1.89816747291667,602.2849429884753,17.053841969415632
17.092394816277057,0.9412567344577338,602.2849429884753,17.053841969415632
17.127308991670734,-1.097061254602368,602.2765125103033,17.053841969415632
17.146282378954247,0.9222782548797981,601.9800156311088,17.053841969415632
17.03922789681258,-0.5793279157206694,601.787190810544,17.03922789681258
17.07727529049869,-0.23173116628826765,601.1150668548579,17.03922789681258
17.05306933381016,0.16081339015889481,600.7805519936635,17.03922789681258
17.040785948750642,0.20169666890119123,600.5285850996758,17.03922789681258
17.03575327504514,-0.07538093327043997,599.5654984726733,17.03575327504514
17.03612726781471,-0.030152373308176,599.5654984726733,17.03575327504514
17.03682235206116,0.019026511576043615,599.5654984726733,17.03575327504514
16.810681153739292,7.615962948498704,598.5962394628423,16.810681153739292
16.809864964117867,3.0463851793994827,598.4837508896586,16.809864964117867
17.017084894776442,1.2185540717597925,598.4837508896586,16.809864964117867
16.98913302047204,-3.203372161011897,598.1175620987865,16.809864964117867
16.908848517223234,3.2984996209772794,598.1175620987865,16.809864964117867
17.067346844514454,-3.289090862341245,598.1175620987865,16.809864964117867
16.981455861037485,1.7747507059785355,598.1175620987865,16.809864964117867
16.77611951738244,0.9246597173030826,598.083816652051,16.77611951738244
16.794156683979953,0.369863886921233,598.0547375869925,16.77611951738244
16.785538508449328,-0.1695375168443935,597.4195389480782,16.77611951738244
16.749677114088726,-0.3849574515075299,597.3930965447845,16.749677114088726
16.768312424828732,-0.15398298060301194,597.2051204965355,16.749677114088726
16.759859938658444,0.13961385691698144,597.2051204965355,16.749677114088726
16.758935775446933,0.028353909833329215,597.2051204965355,16.749677114088726
16.71949465609025,0.06107714604280931,597.1667513471268,16.71949465609025
16.705450872039798,0.024430858417123724,597.1335143221934,16.705450872039798
16.70030613991172,0.009772343366849491,597.0515459578816,16.70030613991172
16.69833545731442,0.003908937346739797,596.6102645583611,16.69833545731442
16.69756183956856,0.0015635749386959186,596.6094909406152,16.69756183956856
16.697254781095374,0.0006254299754783676,596.4959861403506,16.697254781095374
16.697132342657657,0.0002501719901913469,596.2864763272728,16.697132342657657
16.69708342905141,0.00010006879607653881,595.2807195467202,16.69708342905141
16.697063873503204,4.0027518430615516e-05,594.6502168053852,16.697063873503204
16.69705605286773,1.6011007372246215e-05,593.9778674837676,16.69705605286773
16.41358989009957,-34.4247392389697,591.6175453813223,16.41358989009957
16.73945440935066,-13.769895695587888,591.4016260740035,16.41358989009957
16.45276431046609,21.08532621435009,589.8008802601379,16.41358989009957
16.437901753016984,-5.7812571246725355,589.5484211046233,16.41358989009957
16.505166457849544,-5.164863280459746,589.5484211046233,16.41358989009957
16.50159059449986,5.897793108979856,589.0488484239863,16.41358989009957
16.338123617210265,-0.6250925454945399,588.9469130079406,16.338123617210265
16.546340467375796,-0.250037018197816,588.9469130079406,16.338123617210265
16.50154296501343,-1.2263804591537764,588.9469130079406,16.338123617210265
16.329992914274598,2.176183710941602,588.9285233150194,16.329992914274598
16.39217023579988,0.8704734843766407,588.695165438273,16.329992914274598
16.382940198981014,-1.2258303404002175,588.695165438273,16.329992914274598
16.369704660705512,0.3624899529255661,588.5815520463485,16.329992914274598
16.30690707445081,0.18568279778104085,588.5584662065247,16.30690707445081
16.30160356605379,0.07427311911241634,588.5318392415786,16.30160356605379
16.307821035887514,0.02970924764496654,588.4986270814782,16.30160356605379
16.301454060949833,0.004205261360243078,588.4984775763742,16.301454060949833
16.299463373595216,0.0016821045440972356,588.4362804730061,16.299463373595216
16.298759720163176,0.0006728418176388959,588.3687336656283,16.298759720163176
16.298493278721995,0.00026913672705555753,588.3129232210756,16.298493278721995
16.29838911729246,0.00010765469082222326,588.312819059646,16.29838911729246
16.264780568781575,-18.231402307760902,588.1988519965159,16.264780568781575
16.693009922330067,-7.292560923104361,588.1988519965159,16.264780568781575
16.43366707348665,16.004983855103095,588.1988519965159,16.264780568781575
16.47811971049834,-11.052436571988599,588.1988519965159,16.264780568781575
16.496792812205282,2.7225234295524623,588.1988519965159,16.264780568781575
16.28815284865904,5.077045056650709,588.1988519965159,16.264780568781575
16.37150407938412,-11.339599780106461,588.1988519965159,16.264780568781575
16.38548858648477,8.02886718974423,588.1988519965159,16.264780568781575
16.5013645195265,-3.0222714377446978,588.1988519965159,16.264780568781575
16.339916904961996,0.6737172789682897,588.097260339761,16.264780568781575
16.405705054326543,0.35897234815850176,588.097260339761,16.264780568781575
16.483597842906402,-1.330801635207367,588.097260339761,16.264780568781575
16.20527902872574,0.19545056931445245,587.9947120459941,16.20527902872574
16.290851094841646,0.07818022772578094,587.9458223968926,16.20527902872574
16.148258650006426,2.0674911282946775,587.8888020181734,16.148258650006426
16.236121513786326,0.8269964513178709,587.8888020181734,16.148258650006426
16.060157029260534,-2.5679042764385356,587.8007003974274,16.060157029260534
16.21165283489258,-1.027161710575415,587.74482275198,16.060157029260534
16.096411022112125,3.015930037733805,587.74482275198,16.060157029260534
16.117972819818867,-0.8173631140297054,587.74482275198,16.060157029260534
16.19357371303141,-3.341734662288118,587.6213292776615,16.060157029260534
16.16565214979994,6.426300723145868,587.6001847840821,16.060157029260534
16.256775271556627,-6.842925243810341,587.6001847840821,16.060157029260534
16.017615718299584,2.576774049414689,587.5576434731212,16.017615718299584
16.002229095335004,1.0307096197658756,587.5422568501566,16.002229095335004
16.059554985923505,0.41228384790635036,587.5422568501566,16.002229095335004
16.067815168145877,-1.0208800222840666,587.5422568501566,16.002229095335004
16.020423517176905,-0.15621827689629303,587.5422568501566,16.002229095335004
16.103741625302174,1.2582060640702692,587.5422568501566,16.002229095335004
16.055485655845604,-0.03518761701801451,587.5422568501566,16.002229095335004
16.032160003289032,-1.1896232813384915,587.5257915298777,16.002229095335004
16.097025668066227,0.46810404448002846,587.3285665431059,16.002229095335004
16.08098055198513,0.7339982974969087,587.3285665431059,16.002229095335004
15.977009095404172,0.6225293531577941,587.1774770067423,15.977009095404172
15.991695020185912,0.24901174126311768,587.1774770067423,15.977009095404172
15.995601243103756,-0.2590359624226285,587.1663055606565,15.977009095404172
15.993917882188736,0.10396361841888428,587.1628250844279,15.977009095404172
15.98883442045932,-0.18936110396726533,587.1628250844279,15.977009095404172
15.983947768317284,0.02892249769543341,587.1628250844279,15.977009095404172
15.982537213989701,0.14413858516143035,587.1628250844279,15.977009095404172
15.988149384576118,-0.12168354408505819,587.1628250844279,15.977009095404172
15.973418512245779,-0.0008728186039256983,587.1036246077905,15.973418512245779
15.96906138369266,-0.0003491274415702786,587.0992674792374,15.96906138369266
15.967581281841127,-0.00013965097662811085,587.0977873773859,15.967581281841127
15.96703223029303,-5.586039065124525e-05,587.0797496178778,15.96703223029303
15.96681954467602,-2.234415626049775e-05,587.0669504658238,15.96681954467602
15.966735583554806,-8.937662504199198e-06,587.0668665047026,15.966735583554806
15.9667021774293,-3.575065001679706e-06,587.040076984602,15.9667021774293
15.966688843524967,-1.4300260006718783e-06,587.0023639539486,15.966688843524967
15.966683514531482,-5.720104002687496e-07,586.9431451320365,15.966683514531482
15.944477725926994,0.23379791222294966,586.9149012265395,15.944477725926994
15.94860406305387,0.09351916488917987,586.7647035727172,15.944477725926994
15.953363696009502,-0.04869523053120062,586.7142292387091,15.944477725926994
15.942235107659496,-0.040187279690802165,586.7028685680436,15.942235107659496
15.942563908428511,-0.016074911876320878,586.7028685680436,15.942235107659496
15.936471202851438,0.1936411037921975,586.6915907513919,15.936471202851438
15.90650797722363,0.1753422958633795,586.6382119091732,15.90650797722363
15.897270360855973,0.0701369183453518,586.4013373476658,15.897270360855973
15.885769266400544,0.047630308722040375,585.6736534573649,15.885769266400544
15.880657740053262,0.019052123488816155,585.5936160992344,15.880657740053262
15.877459966098067,0.1364482100958302,585.5753861764231,15.877459966098067
15.875861970856867,0.05457928403833207,585.1976102560732,15.875861970856867
15.875664516878137,0.021831713615332836,583.6638846456881,15.875664516878137
15.87088201923398,0.09515495065193111,583.446564440829,15.87088201923398
15.860169738454204,-0.0032120363641172526,583.3506939803111,15.860169738454204
15.857884721553244,-0.0012848145456469148,583.3364650423118,15.857884721553244
15.858287186714144,-0.0005139258182587662,582.9951844494391,15.857884721553244
15.858610344606786,-0.0018881266601373555,582.9905293865143,15.857884721553244
15.857820430360434,0.03240044324060224,582.8411034323802,15.857820430360434
15.859448360109315,0.0129601772962409,582.8403661493921,15.857820430360434
15.857928507405598,-0.011133899621209236,582.8403661493921,15.857820430360434
15.857723954106381,-0.004835368835313913,582.8402696731381,15.857723954106381
15.856754298352774,-0.020636724814778913,582.8341753891168,15.856754298352774
15.85665457196433,-0.016042757479498355,582.7104032228762,15.85665457196433
15.856109010350696,-0.07639503090874952,582.7083950577226,15.856109010350696
15.859357230575174,-0.03055801236349981,582.5319897292367,15.856109010350696
15.856530150762172,0.019441786770011966,582.5319058750605,15.856109010350696
15.856215927665684,0.04564767308880451,582.5314845861164,15.856109010350696
15.747995342458406,-7.722872396523928,582.3454037041856,15.747995342458406
15.556799157172609,6.2136250464911615,581.6919322258997,15.556799157172609
15.536810073299451,0.9290980494132988,581.2125480453876,15.536810073299451
15.515245683366633,-0.467678704226082,580.6479493101382,15.515245683366633
15.578397760247658,-0.1870714816904328,580.6479493101382,15.515245683366633
15.556087207075784,0.0756577194145592,580.6479493101382,15.515245683366633
15.608835749708053,0.47294495353521554,580.6479493101382,15.515245683366633
15.47897389001244,16.78732651372997,580.5294665687493,15.47897389001244
15.67833544920558,6.714930605491989,580.5294665687493,15.47897389001244
15.43304948949515,0.5470493444989453,580.3317649936149,15.43304948949515
15.403000459482607,-4.702980808343467,580.0988804185367,15.403000459482607
15.579362231430647,-1.8811923233373873,579.8409160839066,15.403000459482607
15.363852821338385,2.099901812794799,579.5997524826574,15.363852821338385
15.586308418003533,0.8399607251179196,579.4606173902791,15.363852821338385
15.320286578631864,9.460118991101558,579.0537805886134,15.320286578631864
15.472409695259714,3.7840475964406233,579.0537805886134,15.320286578631864
15.028356717428458,-23.438856223440972,578.4406247288775,15.028356717428458
15.130200592815092,-9.375542489376386,577.8748541305348,15.028356717428458
14.98809199310206,-2.3673595319937584,577.2683160086328,14.98809199310206
14.832960740460171,-19.510955383805157,577.0729200316646,14.832960740460171
14.41973988762651,-0.5569043166256921,574.7324621827663,14.41973988762651
14.324944678572281,-3.881476149901415,572.6530908539552,14.324944678572281
14.206149331146547,8.733795691774011,570.478281715932,14.206149331146547
14.604912549707427,3.4935182767096045,569.9009882159892,14.206149331146547
14.304240521444662,-5.636428962765322,567.807730287018,14.206149331146547
14.625966117191162,7.394210388728346,566.5556319077537,14.206149331146547
14.941455112840497,-16.706083037709647,565.882094521008,14.206149331146547
14.508743673739346,7.535313990562032,565.1177393847773,14.206149331146547
15.36287791595079,16.739233068306106,564.0667971951868,14.206149331146547
14.643974888559564,-7.429006319546505,560.872687861659,14.206149331146547
14.546683879494998,-13.936103955901817,560.5737982914028,14.206149331146547
14.449817188332354,9.415436829361944,560.0006611784893,14.206149331146547
14.322027686330086,1.7815682685820942,559.5320822099319,14.206149331146547
14.212628568297113,-6.647001242709365,559.5320822099319,14.206149331146547
14.381668182866363,2.571797759866489,559.5320822099319,14.206149331146547
14.19951845068246,-9.69834668691194,559.4583118356234,14.19951845068246
14.433358476051351,-3.8793386747647753,559.4254144063563,14.19951845068246
14.202202144309547,7.171576649625715,559.4219986795284,14.19951845068246
14.037210281133543,0.13679829672364496,559.1906361296689,14.037210281133543
14.091804773681426,0.054719318689457966,559.1187867737848,14.037210281133543
14.287207995727874,-2.1101077303400624,559.1187867737848,14.037210281133543
14.415423467739352,3.3389721452648975,559.0848031486099,14.037210281133543
14.324005260222943,-0.9121913389833792,559.0712883458414,14.037210281133543
14.208647795337535,-0.6760068974988507,559.0712883458414,14.037210281133543
14.11756484835744,0.5006633575188654,559.01534483994,14.037210281133543
14.158249590769284,0.11306219078159344,559.01534483994,14.037210281133543
14.268190917871358,-0.033606874838151175,559.015244895096,14.037210281133543
14.24897961113463,-0.19114160010041292,558.8818716732616,14.037210281133543
14.008643858655208,0.5829703197404782,558.7974935659691,14.008643858655208
14.027472080780987,0.23318812789619128,558.7974935659691,14.008643858655208
13.962716242723527,-1.94164523050809,558.6952436994459,13.962716242723527
14.063716845886248,-0.7766580922032358,558.4550875249374,13.962716242723527
13.892984412324994,7.24136341090012,557.7390750096126,13.892984412324994
13.704418001214282,-2.0053391130063174,557.4146392711014,13.704418001214282
13.615837794891503,-3.9479550024963794,557.0706791259279,13.615837794891503
13.825368973817518,-1.5791820009985522,556.79153647912,13.615837794891503
13.777594045631478,5.286956458712792,556.7059032321569,13.615837794891503
13.44497672467266,-5.777307386210878,556.3641797766435,13.44497672467266
13.64566133985757,-2.3109229544843517,556.3619355879274,13.44497672467266
13.648194041643977,5.6859451596572885,555.6485436302296,13.44497672467266
13.616263235152317,-8.789842774319565,555.5675038556724,13.44497672467266
13.41408992521424,5.781835834781404,555.4679276778622,13.41408992521424
13.661307956225523,2.3127343339125623,555.2831446832704,13.41408992521424
13.46756285940183,-3.561416705047221,555.1947165047833,13.41408992521424
13.501174549823816,1.8010584040356172,554.930086477882,13.41408992521424
13.413088877305663,-0.5777496073893964,554.9290854299734,13.413088877305663
13.435498839125273,-0.23109984295575856,554.8482459304255,13.413088877305663
13.440657014611006,0.1289038488882233,554.5935255995788,13.413088877305663
13.393023171650336,-0.6439249222010662,554.4959414194408,13.393023171650336
13.371690403101482,-0.22005480261677668,554.4594052830059,13.371690403101482
13.362899192462054,0.5935049782430828,554.3131446589975,13.362899192462054
13.394768730472286,0.23740199129723308,554.1497612154901,13.362899192462054
13.375852140904499,-0.47435559640208314,553.4967204268112,13.362899192462054
13.38065800140533,0.3499711803278144,551.9235535650611,13.362899192462054
13.360654901327162,-0.2029027373800575,551.9128341359442,13.360654901327162
13.372618941996622,-0.081161094952023,551.8502192984827,13.360654901327162
13.363140425184664,0.1383370787002926,550.9662473754879,13.360654901327162
13.358575902975463,-0.09346812432621368,550.9256270397218,13.358575902975463
13.360777372862708,-0.03738724973048546,550.6714698154001,13.358575902975463
13.357846311301934,0.04016867029130946,550.560684490407,13.357846311301934
13.358645353326256,0.016067468116523785,547.3803559182496,13.357846311301934
13.345480960523807,-0.840034274244281,547.3461009776794,13.345480960523807
13.42356093666054,-0.3360137096977123,547.260539913701,13.345480960523807
13.35539544404624,0.7308156930655298,546.8566997460231,13.345480960523807
13.333800643217105,-0.18850099374193505,546.7897218290242,13.333800643217105
13.33794405403658,-0.075400397496774,546.4120219636224,13.333800643217105
13.33799452673857,0.06363766201180156,545.9839609438291,13.333800643217105
13.343924636335382,0.07465498962714806,545.6700665700837,13.333800643217105
13.3162195247555,0.02513377141958883,545.5528066204827,13.3162195247555
13.3051665965804,0.0743714887824126,544.3604728230068,13.3051665965804
13.292594357279976,-0.3550008474497548,542.5914276021601,13.292594357279976
13.312695737134389,-0.14200033897990194,542.5150615007288,13.292594357279976
13.31224714826724,0.27710397373858686,539.6304905043181,13.292594357279976
13.292910898344182,-0.09464262919218996,537.9738066512018,13.292594357279976
13.2923689270617,-0.10970094172020214,537.0676973629905,13.2923689270617
13.295326396213602,-0.04388037668808087,537.0249483257055,13.2923689270617
13.295019776881285,0.09063473930253343,533.0861843181993,13.2923689270617
13.29058672024876,0.160856613591436,533.0012602838816,13.29058672024876
13.281917777485447,0.20761929845227928,532.9875786816281,13.281917777485447
13.279228140461383,0.06492429714736915,532.9750189025141,13.279228140461383
13.280886741377403,0.025969718858947652,532.9124616642706,13.279228140461383
13.275294593469718,-0.1339318494612198,532.8846364912101,13.275294593469718
13.269302101988423,0.009567525851154064,532.868850189656,13.269302101988423
13.272945116152071,0.003827010340461626,532.686241348775,13.269302101988423
13.271963009245457,0.02128556120818,532.677543608299,13.269302101988423
13.265971489614195,0.07975884537858115,532.6420006138037,13.265971489614195
13.263959226801141,0.054685958000162974,532.6347169378045,13.263959226801141
13.265753423458719,0.02187438320006519,532.1078117666607,13.263959226801141
13.182671279113372,-9.929342577810733,531.8655136307111,13.182671279113372
13.067764000143946,-13.600338312191056,531.5656539773925,13.067764000143946
13.468234956118469,-5.440135324876423,531.5656539773925,13.067764000143946
13.586090057981957,15.043881818989703,531.5656539773925,13.067764000143946
13.106261431748672,-11.9700012544999,531.5656539773925,13.067764000143946
